time,x,y,z,lt,rt,rb
1541856617673,0,0,0,0.2834195128083229,0.0043772987276315695,-0.29753907680511477
1541856617694,0,0,0,0.22433018267154695,-0.13742657957598567,1.013216637969017
1541856617714,0,0,0,-0.3514976213872433,-0.22863797262310984,0.025327214598655702
1541856617733,0,0,0,-0.13130565941333772,0.3746373560652137,-0.1333691418170929
1541856617753,0,0,0,-0.3300588051974774,-0.3172922503575683,0.5612104958295823
1541856617773,0,0,0,-0.5715591904520989,-0.3415459892526269,-1.0535016149282457
1541856617794,0,0,0,-0.20253380924463274,0.1355711666867137,0.9230315226316452
1541856617813,0,0,0,0.1332298319041729,-0.4784828462451697,0.15289650321006776
1541856617833,0,0,0,0.3394180047512055,0.04989275626838208,-1.1722030162811279
1541856617853,0,0,0,-0.13718035697937012,-0.01574351850897074,0.41760580301284794
1541856617873,0,0,0,0.2843786023557186,-0.417057041823864,-0.2546982818841934
1541856617893,0,0,0,-0.07813531950116158,0.108261764254421,0.23780099809169772
1541856617913,0,0,0,-0.6805463200807572,-0.1370610555075109,1.355505040884018
1541856617933,0,0,0,0.10655921950936317,-0.6127460638806225,-0.5574027889966965
1541856617953,0,0,0,-0.12219291999936105,0.28846872970461845,0.7147595483064652
1541856617973,0,0,0,-0.23032869502902031,-0.06887713059782982,1.2153578066825867
1541856617993,0,0,0,0.7204364638030529,-0.550963433124125,-1.2149853390455247
1541856618013,0,0,0,0.09195784494280816,0.2787601407431066,0.017354536056518554
1541856618033,0,0,0,0.1800707070529461,-0.20744996543973684,-1.0515264254808427
1541856618052,0,0,0,-0.004911953508853912,-0.4442107804119587,-1.0328077340126038
1541856618073,0,0,0,-0.5559314833581448,-0.3411126009374857,-0.851614215373993
1541856618092,0,0,0,-0.42906166791915895,0.07814334115013481,-0.10282445669174195
1541856618113,0,0,0,0.018013517260551455,-0.13645453479140998,0.41640010714530945
1541856618133,0,0,0,-0.6655471886694432,-0.12276276770979166,0.49550416409969333
1541856618152,0,0,0,-0.047253688573837285,-0.5971816894412041,-1.2448482388257982
1541856618173,0,0,0,0.22744207084178925,0.5399970167130232,-0.04853247463703156
1541856618192,0,0,0,-0.5704739472270012,-0.3300906725227833,2.2702785408496857
1541856618212,0,0,0,0.01082202672958374,-0.816418362557888,-0.6512400752305985
1541856618233,0,0,0,-0.27099403336644173,0.7567087890207768,0.2261673778295517
1541856618252,0,0,0,0.417823465615511,-0.8210356163978577,-0.988633189201355
1541856618272,0,0,0,-0.06376841828227044,0.45725226402282715,0.5016495877504349
1541856618292,0,0,0,-0.19270010814070704,-0.7091729722917081,-1.0530057710409164
1541856618312,0,0,0,-0.3348345185816288,0.11881852839142085,0.08451799392700196
1541856618332,0,0,0,-0.3514378336071968,-0.22364218465983868,1.4016717320680618
1541856618352,0,0,0,-0.23872865885496142,-0.48603489071130757,-1.48654816031456
1541856618372,0,0,0,-0.12418492019176484,0.1686495965346694,-0.14528459787368775
1541856618392,0,0,0,-0.29883555069565776,-0.045931706205010414,0.3928177016973496
1541856618412,0,0,0,0.4248130810260773,-0.21781696915626528,0.3743334835767746
1541856618432,0,0,0,-0.3941464814543724,-0.1241589548997581,-0.6352689903974533
1541856618452,0,0,0,-0.2664355440437794,-0.13473256632685662,0.5144339400529861
1541856618472,0,0,0,-0.4948418207466603,-0.1249459718540311,0.7073458635807037
1541856618491,0,0,0,-0.41023991927504544,-0.4226769104227424,-1.2263482332229614
1541856618512,0,0,0,-0.3331608992815018,0.25808149913325906,0.8546050661802292
1541856618531,0,0,0,-0.6340738195180893,-0.4183263992518187,2.3333004158735275
1541856618551,0,0,0,0.17593160927295687,0.0269607256539166,0.034673988819122314
1541856618571,0,0,0,-0.3813926808536053,0.0681823717430234,0.6137366187572479
1541856618591,0,0,0,0.04988522797822952,-0.643002225458622,-0.5149923491477967
1541856618611,0,0,0,-0.174097191542387,-0.06890271216630936,-0.051178924441337585
1541856618631,0,0,0,-0.2500748884677887,-0.4177337474003434,-1.8584644049406052
1541856618651,0,0,0,-0.1403746908903122,0.3205849271267653,-0.2811481618881226
1541856618671,0,0,0,-0.5383499291539192,-0.3340503704175353,0.9544310706853867
1541856618691,0,0,0,0.41302187830209736,-0.5307144156843424,-1.3790196186304093
1541856618711,0,0,0,-0.4103086240589619,0.4735339821875096,-0.3049895989894867
1541856618731,0,0,0,0.08582104593515397,-0.5704855320230127,0.15547746419906616
1541856618751,0,0,0,-0.42349277973175053,0.07397584782913327,-0.547477725148201
1541856618771,0,0,0,-0.14535622626543046,-0.2936212961375714,-0.3808016735315323
1541856618791,0,0,0,-0.4164729049801827,-0.06548618406057358,-0.2567214184999466
1541856618811,0,0,0,-0.2059475599229336,0.005205410644412041,0.6544905424118043
1541856618831,0,0,0,-0.09944666638970376,-0.3952450270950794,0.6018176543712617
1541856618851,0,0,0,-0.07061594635248185,0.0251943183504045,0.1454407185316086
1541856618870,0,0,0,-0.0008279657363891602,-0.2515868688002229,-0.005416275858879089
1541856618890,0,0,0,0.006605599522590638,0.04853304108604789,-0.035330631136894226
1541856618911,0,0,0,-0.287793083935976,-0.31739198192954066,-0.7083433985710145
1541856618930,0,0,0,-0.2515711909532547,-0.17620144000276924,0.02227029025554657
1541856618951,0,0,0,-0.10492901578545571,-0.15278739782050252,-0.32778555393218994
1541856618970,0,0,0,-0.10416098400950433,-0.05635078668594361,-0.2380857574939728
1541856618990,0,0,0,-0.4266647480428219,-0.023058513198047876,0.11236828207969667
1541856619010,0,0,0,0.00046353802084922794,-0.35689313963055613,0.46919169366359714
1541856619030,0,0,0,-0.05830565705895424,0.1313480882719159,0.36139593422412875
1541856619050,0,0,0,-0.15671224996447564,-0.46463079236447813,-0.7175048160552979
1541856619070,0,0,0,-0.2704362089931965,0.2412434732168913,1.2593645364046098
1541856619090,0,0,0,-0.24944909021258355,-0.3070881646871567,0.08656568884849548
1541856619110,0,0,0,-0.34608850836753846,-0.1288913806155324,-0.24083570301532747
1541856619130,0,0,0,-0.39686192840337753,-0.13880882481113077,-0.07257096290588379
1541856619150,0,0,0,-0.16410678505897522,-0.23472271313890816,0.2723621356487274
1541856619170,0,0,0,-0.27794973492622377,-0.09049076026305557,0.7539698070287705
1541856619190,0,0,0,0.01957048460841179,-0.27832465108484034,-0.909855991601944
1541856619210,0,0,0,0.20967442899942398,-0.09837721064686776,0.7801197248697281
1541856619230,0,0,0,-0.13766026720404625,0.10136046007275581,-0.6204363584518433
1541856619250,0,0,0,0.34346369326114656,-0.5363222244009376,0.37221386790275574
1541856619269,0,0,0,-0.3164998430013657,0.23988951388746502,-0.6553243553638458
1541856619289,0,0,0,0.08824851751327516,-0.45994984041899445,-0.3894502902030945
1541856619309,0,0,0,-0.6060602478682995,-0.0695265369862318,-0.4376407027244568
1541856619329,0,0,0,-0.34482799485325816,-0.41168436426669364,-0.2949698102474213
1541856619349,0,0,0,-0.20835208117961884,-0.24903444953262807,-0.39029345870018006
1541856619369,0,0,0,0.06625260785222054,0.33754024453461173,0.9152307522296906
1541856619389,0,0,0,0.2897793830931187,-0.8426040215045214,-1.0876791751384736
1541856619410,0,0,0,-0.5305503281950951,0.3415310788527131,-0.22502950966358187
1541856619429,0,0,0,-0.5164199468493462,-0.38766981303691866,1.5892884171009065
1541856619449,0,0,0,-0.006269676983356476,-0.44546709123998884,-0.39161259055137637
1541856619469,0,0,0,-0.3324212265014649,0.1888151815161109,0.056869434714317324
1541856619489,0,0,0,-0.07939773336052895,-0.4384736020490527,0.7583476173877717
1541856619509,0,0,0,-0.033218616843223574,-0.08570936411619187,-0.4577083468437195
1541856619529,0,0,0,0.18357698991894722,-0.4604791230708361,-1.0732570177316667
1541856619549,0,0,0,-0.3470180694758892,-0.11715251047164202,0.7319731664657593
1541856619569,0,0,0,0.3535171034932137,-0.5503690636530518,-0.5191508889198303
1541856619589,0,0,0,-0.5709057641029358,0.17179854143410922,0.7261358910799027
1541856619609,0,0,0,-0.033077406585216525,-0.8492286975681782,0.009637380838394166
1541856619629,0,0,0,-0.1617478720843792,0.35292306292802095,0.5312125253677369
1541856619649,0,0,0,0.16829675361514093,-0.5270519390702247,0.040009573101997375
1541856619668,0,0,0,-0.4177303487062454,-0.20310387622565032,-0.3753427129983902
1541856619688,0,0,0,0.007948558777570724,-0.09669816439971328,-0.04469845533370972
1541856619708,0,0,0,-0.08253798052668572,-0.34681042023003106,0.6557874548435212
1541856619728,0,0,0,-0.22093221947550776,-0.05210053699091077,0.6373307186365128
1541856619748,0,0,0,0.04092290818691254,-0.27138586990535263,0.011782724261283874
1541856619768,0,0,0,-0.36076326549053195,-0.7280990937352181,-0.7836713236570358
1541856619788,0,0,0,0.23904499322175982,-0.16386602595448493,-0.4762913829088211
1541856619808,0,0,0,-0.5569763807952405,-0.17506388247013094,0.27595232605934145
1541856619828,0,0,0,0.24099854797124864,-0.8305299597233534,-0.841379833817482
1541856619848,0,0,0,-0.5576521727442741,0.355201905593276,1.7048130261898042
1541856619868,0,0,0,0.12119713917374611,-1.0377885384857655,0.2866843056678772
1541856619888,0,0,0,-0.40495067417621616,0.28203313797712326,-0.9930051523447038
1541856619908,0,0,0,-0.19812705516815188,-0.60143575809896,0.8424481201171875
1541856619928,0,0,0,0.32715931713581087,-0.6998185966908932,-0.7545176911354066
1541856619948,0,0,0,-0.21535266011953355,-0.1332402838021517,-0.6519434952735901
1541856619968,0,0,0,-0.11758867621421815,-0.39289576202631,0.06175302922725678
1541856619987,0,0,0,0.29547033190727234,-0.6381288635730744,-0.04733847320079804
1541856620008,0,0,0,-0.2535098353028298,-0.3233700655773282,-0.6586233544349671
1541856620028,0,0,0,-0.00981382057070732,-0.172416135314852,-0.346680246591568
1541856620047,0,0,0,-0.1704790806770325,-0.30666625153273347,1.0050913470983507
1541856620067,0,0,0,0.020364244133234025,-0.15987102549523116,-0.17461890935897828
1541856620087,0,0,0,-0.3457224726676941,0.01857364397495985,-0.3744089126586914
1541856620107,0,0,0,0.21626555666327477,-0.30218863651156425,0.12755817890167237
1541856620127,0,0,0,-0.36809187322854997,-0.24747528947889805,0.15528742969036102
1541856620147,0,0,0,-0.2636278572678566,-0.3376067200675607,-0.11682327568531037
1541856620167,0,0,0,0.019714910835027695,-0.42446802221238616,0.18304884016513825
1541856620187,0,0,0,0.0436174513399601,-0.21482672134414316,-0.1443589836359024
1541856620207,0,0,0,-0.27744745910167695,-0.24530169669538737,0.14732469141483306
1541856620227,0,0,0,-0.004818982779979706,-0.8068961718678475,0.1772162425518036
1541856620247,0,0,0,0.18498923867940903,-0.7456405214220286,-0.33066881597042086
1541856620268,0,0,0,-0.38673776686191563,0.21732560204342008,-0.1553260213136673
1541856620287,0,0,0,-0.08132234439253808,-0.4929161133617163,0.1660983467102051
1541856620307,0,0,0,-0.002835899591445923,-0.6683719785511494,0.35879509270191196
1541856620327,0,0,0,-0.2505507056415081,-0.05388960225507617,0.31694890916347507
1541856620347,0,0,0,-0.4368767639994621,-0.41323073353618384,-0.435601778626442
1541856620367,0,0,0,-0.03241901010274887,-0.11673275347799063,-0.941667183637619
1541856620386,0,0,0,0.03491767153143883,-0.4381945436820388,0.7849565416574479
1541856620407,0,0,0,-0.13272229358553886,-0.5301269532367587,0.6117813098430633
1541856620427,0,0,0,0.29771200820803645,0.15870068700984122,-0.5873966664075851
1541856620447,0,0,0,-0.4757487612962723,-0.9785592406243087,1.2166728454828264
1541856620466,0,0,0,-0.13288528472185135,-0.11352164536714554,0.19844455897808075
1541856620486,0,0,0,-0.32398369431495666,-0.2860416235774756,-0.7719798159599305
1541856620506,0,0,0,-0.5423811458051205,0.13806116692721845,-0.13898422300815583
1541856620526,0,0,0,0.3604074624180794,-0.4810486410185695,1.0850157684087753
1541856620546,0,0,0,-0.272715599834919,-0.7436034245789052,0.22173343420028688
1541856620566,0,0,0,0.5136543600261212,0.6723403376340866,-0.7076610285043716
1541856620586,0,0,0,0.12705663397908212,-0.5955843032151461,1.4739713841676714
1541856620606,0,0,0,-0.3024412362277508,-0.8939432327449323,0.47775260210037235
1541856620626,0,0,0,-0.38497556224465374,0.24288650427013636,-1.4275251960754396
1541856620646,0,0,0,0.19374734446406366,-1.0012662447988987,-0.32521453320980076
1541856620666,0,0,0,-0.8907553307712078,0.16629044601693752,1.1829004973173143
1541856620686,0,0,0,0.15624418035149576,-1.144543712809682,-0.3840965795516968
1541856620706,0,0,0,-0.25322361409664157,0.38232812572270636,0.7260411661863327
1541856620726,0,0,0,0.5533439442515373,-0.8721034437417985,-0.6345503675937653
1541856620746,0,0,0,-0.2455972369015217,-0.25135144528001546,-1.0393484294414521
1541856620766,0,0,0,0.1320986880362034,-0.49444570843130353,-0.5443500494956971
1541856620786,0,0,0,-0.0832368689775467,-0.018530009128153325,-0.19057420670986178
1541856620806,0,0,0,-0.15019655138254168,-0.7656216267496347,0.26983438432216644
1541856620826,0,0,0,0.07989343106746674,-0.06762202575802803,-0.7752074790000916
1541856620846,0,0,0,-0.02956249907612801,-0.6540264927595855,-0.3468205797672272
1541856620865,0,0,0,-0.06271504238247871,0.01987022750079632,0.6097283524274827
1541856620885,0,0,0,0.08647637262940407,-0.830416012108326,-0.3780236613750458
1541856620905,0,0,0,0.07082191452383996,-0.16117283497005702,-0.8759702074527741
1541856620925,0,0,0,-0.26548347115516663,-0.12038627654314042,1.2149707210063936
1541856620945,0,0,0,-0.2900056703388691,-0.8331232729554177,-0.48954935967922214
1541856620965,0,0,0,0.055894411504268646,-0.18913040125742556,0.26197514176368714
1541856620985,0,0,0,-0.33513082623481755,-0.42522677153348926,0.9270351111888886
1541856621005,0,0,0,0.7060346254706383,-0.796043520346284,-1.0876663112640381
1541856621025,0,0,0,-0.7838215970993042,0.27935622783377767,0.8403325974941254
1541856621045,0,0,0,0.44574421271681786,-1.1056663068383932,-0.4363373583555222
1541856621065,0,0,0,-0.7415434505045414,0.13424786869436503,0.19684534549713137
1541856621085,0,0,0,-0.06558149367570877,-0.41744058262556794,-0.2697782510519028
1541856621105,0,0,0,-0.04457157075405121,-0.4756342289596796,0.6858620238304138
1541856621125,0,0,0,0.21310440570116043,-0.3934880849719048,-0.4615505522489548
1541856621145,0,0,0,-0.22088105633854868,0.2939601788297296,0.41441088438034057
1541856621165,0,0,0,0.21804910361766816,-0.9004997156560421,-0.6074198716878891
1541856621185,0,0,0,-0.4877988494932652,0.2766541015729308,1.6633358019590379
1541856621205,0,0,0,0.28982411429286004,-1.15645675688982,-0.12577770173549652
1541856621225,0,0,0,-0.19744103059172632,0.3286668755114079,-0.30614150047302247
1541856621244,0,0,0,-0.18217658177018167,-0.8655133393406869,0.5967796933650971
1541856621264,0,0,0,0.16819121137261392,-0.4861113065108657,-0.6308145815134049
1541856621285,0,0,0,-0.2294106821715832,-0.3017801719531417,0.15079618334770203
1541856621304,0,0,0,-0.09561001583933831,-0.8159125784039498,-0.8681454634666443
1541856621324,0,0,0,0.23628905430436137,-0.17748656664043666,0.6259304022789002
1541856621344,0,0,0,-0.5103495137393474,-0.6859786757826806,-0.10660000383853913
1541856621364,0,0,0,-0.05179068937897682,-0.1289705738425255,0.306401116847992
1541856621384,0,0,0,0.012123032212257386,-0.5197789529711009,-0.5335286074876786
1541856621404,0,0,0,0.2041717605292797,-0.7228884205967189,-1.1276513260602952
1541856621424,0,0,0,-0.3226810808479786,-0.28676554542034866,-1.225550673007965
1541856621444,0,0,0,-0.11608111783862114,0.2821392283961177,1.7888053554296495
1541856621464,0,0,0,0.4219026294350624,-1.5859819628298284,0.8548851478099824
1541856621484,0,0,0,-0.29558844566345216,0.0823060836084187,-2.5525429362058643
1541856621504,0,0,0,0.6287793119251729,-0.8600584718585015,-1.2141860246658325
1541856621524,0,0,0,-0.9174019695818425,0.017001620046794414,0.6675286638736725
1541856621544,0,0,0,0.12830150619149208,-0.7151219294965268,0.14184760451316833
1541856621564,0,0,0,-0.8265508563816548,-0.15083559723570944,2.8922094476222995
1541856621584,0,0,0,-0.39063493609428407,-0.5583046123757959,2.2728530699014664
1541856621604,0,0,0,-0.34007917866110804,-0.3436105314642191,1.1006044453382493
1541856621623,0,0,0,-0.05874799892306328,-0.7549180792272091,0.7259908801317215
1541856621644,0,0,0,0.1882299117743969,-0.020142196118831637,-1.3264344388246536
1541856621663,0,0,0,0.6898280440270901,-1.152623687759042,-0.6220156913995744
1541856621683,0,0,0,-0.2500836592912674,-0.1468300535157323,-1.426535262465477
1541856621703,0,0,0,0.39294941022992136,-0.9319919420778752,-1.5871126681566239
1541856621723,0,0,0,-1.046004315018654,-0.06737026657909155,0.3248063975572586
1541856621743,0,0,0,0.10039932399988175,0.006849318780004978,-0.24925452411174776
1541856621763,0,0,0,0.11906480580568314,-1.2768211063742638,1.129230074286461
1541856621783,0,0,0,-0.6153370016813279,0.5424947645142675,-0.835572379231453
1541856621803,0,0,0,1.1214677493274212,-1.3722482505440712,-0.5945250070095063
1541856621823,0,0,0,-1.5312812604010106,0.2868207650631666,0.7629230636358262
1541856621843,0,0,0,0.6324670046567917,-0.721442184895277,1.2573244428634645
1541856621863,0,0,0,-0.6268139165639878,-0.31919818684458734,0.5212418532371521
1541856621883,0,0,0,-0.09895418465137482,-0.42370543565601115,1.5078027892112733
1541856621903,0,0,0,0.267705559283495,-1.5922791217267513,-3.0549286884069446
1541856621923,0,0,0,-0.30494399070739747,0.8537742499262095,-0.11934108674526216
1541856621943,0,0,0,-0.2656067012250424,-1.2300258395075798,0.5545458394289017
1541856621963,0,0,0,0.09509721502661705,-0.4303420985117555,-0.7484628993272782
1541856621983,0,0,0,-0.300981625020504,-0.576583666317165,0.45920289516448975
